  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005a022 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005a9bd 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001a9e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001cb7e1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001cc17d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001a9f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0013d0aa 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0013da45 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aa0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000aeaa9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000af446 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aa1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002026c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00020c06 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aa2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00191997 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00192334 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aa3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00103299 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00103c35 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aa4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00074b04 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007549e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aa5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e6413 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e6dae 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aa6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0015819e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00158b3a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aa7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c9cf2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ca68c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aa8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0003b3db 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0003bd79 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aa9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001acb17 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ad4b2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aaa GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0011e20b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011eba5 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aab GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008fa68 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00090401 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aac GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000014d3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00001e6f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aad GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00172ca9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00173643 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aae GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e4381 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e4d1d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aaf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00055c9c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00056637 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ab0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001c7311 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c7cac 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ab1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00138e28 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001397c3 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ab2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000aa873 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ab20d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ab3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001c104 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001caa0 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ab4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018d6cc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018e066 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ab5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fee57 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ff7f2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ab6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000706f7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00071091 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ab7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e1fa7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e2942 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ab8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00153b06 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001544a2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ab9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c5722 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c60c0 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aba GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000370c0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00037a58 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001abb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a89a7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a9345 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001abc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00119fd7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011a973 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001abd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008b8f8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008c292 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001abe GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001fd1ff 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001fdb98 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001abf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0016e7dc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0016f178 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ac0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000dff2a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e08c5 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ac1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00051943 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000522de 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ac2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001c33b6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c3d54 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ac3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00134aa4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0013543e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ac4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a64a6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a6e40 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ac5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00017e25 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000187c1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ac6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001895e1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00189f7b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ac7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fafb2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000fb94f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ac8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0006c8b1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0006d24b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ac9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001dde6e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001de809 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aca GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0014f3df 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014fd7b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001acb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c09ae 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c1348 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001acc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0003213c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00032ad7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001acd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a3b03 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a449f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ace GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00115379 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00115d14 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001acf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008678b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00087128 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ad0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001f81a3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f8b3f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ad1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001697ed 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0016a188 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ad2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000db28a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000dbc25 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ad3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0004cc6a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004d603 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ad4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001be6c9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001bf063 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ad5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012fe12 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001307ae 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ad6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a1705 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a209f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ad7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00012f81 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001391e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ad8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001847db 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00185177 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ad9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f628a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f6c25 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ada GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0006794b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000682e7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001adb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d91e0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d9b79 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001adc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0014a956 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014b2f1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001add GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000bc125 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000bcabf 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ade GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002d6a4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0002e041 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001adf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0019ef46 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0019f8e2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ae0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001106d8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00111074 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ae1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00082006 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000829a0 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ae2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001f37a1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f413c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ae3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0016504a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001659e2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ae4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d68c7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d7261 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ae5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00048033 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000489cf 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ae6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b963b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b9fd3 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ae7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012af8f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012b92c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ae8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009c756 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009d0f2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001ae9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0000dff2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0000e98f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aea GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017fa4d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001803e6 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aeb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f1198 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f1b33 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aec GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00062800 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0006319b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aed GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d41af 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d4b4c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aee GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00145b94 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00146531 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001aef GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b7196 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b7b31 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00001af0 GEO      : 0000001f 
